date,name,ticker,open,high,low,close,volume
2014-07-28,코스닥,^KQ11,564.260009765625,564.2999877929688,551.9299926757812,552.97998046875,329100
2014-07-29,코스닥,^KQ11,553.75,554.1699829101562,540.219970703125,541.8200073242188,333900
2014-07-30,코스닥,^KQ11,543.6300048828125,544.02001953125,537.27001953125,541.8099975585938,312500
2014-07-31,코스닥,^KQ11,541.989990234375,542.0800170898438,528.1500244140625,536.3200073242188,339900
2014-08-01,코스닥,^KQ11,530.2000122070312,541.3599853515625,529.8800048828125,541.0900268554688,270200
2014-08-04,코스닥,^KQ11,543.7999877929688,549.6099853515625,543.4500122070312,549.6099853515625,320900
2014-08-05,코스닥,^KQ11,552.2100219726562,552.4400024414062,546.5700073242188,547.75,374800
2014-08-06,코스닥,^KQ11,548.4199829101562,549.77001953125,547.0,548.4299926757812,335200
2014-08-07,코스닥,^KQ11,550.4199829101562,551.9600219726562,546.4500122070312,547.1099853515625,335800
2014-08-08,코스닥,^KQ11,547.969970703125,548.5999755859375,540.3800048828125,544.239990234375,311700
2014-08-11,코스닥,^KQ11,548.47998046875,549.739990234375,546.2999877929688,546.2999877929688,302800
2014-08-12,코스닥,^KQ11,548.5399780273438,548.9299926757812,544.5399780273438,545.760009765625,317500
2014-08-13,코스닥,^KQ11,547.6400146484375,551.739990234375,547.6400146484375,551.72998046875,304700
2014-08-14,코스닥,^KQ11,554.1199951171875,558.27001953125,553.9600219726562,558.1799926757812,299400
2014-08-18,코스닥,^KQ11,561.3499755859375,561.5700073242188,559.4600219726562,561.0999755859375,299400
2014-08-19,코스닥,^KQ11,564.1599731445312,564.2999877929688,559.030029296875,562.6599731445312,319100
2014-08-20,코스닥,^KQ11,564.75,565.5599975585938,561.9600219726562,561.9600219726562,327800
2014-08-21,코스닥,^KQ11,564.5999755859375,565.010009765625,562.52001953125,562.52001953125,330000
2014-08-22,코스닥,^KQ11,565.0399780273438,566.6900024414062,565.0,566.3499755859375,368800
2014-08-25,코스닥,^KQ11,568.5399780273438,569.6400146484375,563.0499877929688,564.4000244140625,368800
2014-08-26,코스닥,^KQ11,567.5,568.3400268554688,565.9299926757812,568.239990234375,349900
2014-08-27,코스닥,^KQ11,570.3300170898438,570.739990234375,565.27001953125,567.22998046875,358400
2014-08-28,코스닥,^KQ11,569.530029296875,570.4500122070312,569.1300048828125,570.239990234375,342100
2014-08-29,코스닥,^KQ11,570.52001953125,571.4400024414062,568.4600219726562,570.2000122070312,403400
2014-09-01,코스닥,^KQ11,572.7999877929688,572.8499755859375,566.9400024414062,566.9500122070312,395700
2014-09-02,코스닥,^KQ11,567.47998046875,568.9000244140625,565.6400146484375,568.739990234375,341600
2014-09-03,코스닥,^KQ11,570.1300048828125,572.4099731445312,569.5900268554688,571.4000244140625,398000
2014-09-04,코스닥,^KQ11,573.5,573.8099975585938,568.3300170898438,568.9000244140625,381400
2014-09-05,코스닥,^KQ11,569.989990234375,572.6099853515625,568.5,572.3699951171875,350100
2014-09-11,코스닥,^KQ11,574.8900146484375,575.6500244140625,573.6400146484375,573.7000122070312,339900
2014-09-12,코스닥,^KQ11,575.4600219726562,575.8200073242188,567.7100219726562,570.6500244140625,331300
2014-09-15,코스닥,^KQ11,571.6400146484375,571.6400146484375,565.760009765625,565.77001953125,335400
2014-09-16,코스닥,^KQ11,567.0599975585938,572.3800048828125,567.0599975585938,572.3599853515625,322800
2014-09-17,코스닥,^KQ11,574.989990234375,575.5599975585938,573.0999755859375,574.97998046875,356800
2014-09-18,코스닥,^KQ11,577.6500244140625,578.4000244140625,576.969970703125,576.969970703125,391500
2014-09-19,코스닥,^KQ11,580.0999755859375,581.4099731445312,578.6699829101562,581.3800048828125,373900
2014-09-22,코스닥,^KQ11,583.4400024414062,583.4500122070312,577.3499755859375,577.3499755859375,385300
2014-09-23,코스닥,^KQ11,577.6699829101562,578.75,571.6099853515625,575.5599975585938,370400
2014-09-24,코스닥,^KQ11,576.6099853515625,580.510009765625,574.989990234375,580.4199829101562,370000
2014-09-25,코스닥,^KQ11,583.5800170898438,583.6599731445312,577.4400024414062,577.47998046875,433500
2014-09-26,코스닥,^KQ11,573.9099731445312,577.760009765625,573.1099853515625,577.6599731445312,397800
2014-09-29,코스닥,^KQ11,580.2999877929688,580.4299926757812,566.6099853515625,569.27001953125,409400
2014-09-30,코스닥,^KQ11,571.6300048828125,573.5399780273438,567.2999877929688,573.219970703125,387200
2014-10-01,코스닥,^KQ11,575.02001953125,575.3499755859375,564.3200073242188,566.989990234375,388400
2014-10-02,코스닥,^KQ11,564.02001953125,570.010009765625,562.0999755859375,569.8400268554688,332300
2014-10-06,코스닥,^KQ11,573.8200073242188,573.9299926757812,566.27001953125,566.27001953125,357700
2014-10-07,코스닥,^KQ11,567.7000122070312,568.3300170898438,561.3300170898438,562.8200073242188,334800
2014-10-08,코스닥,^KQ11,560.4000244140625,567.1900024414062,560.4000244140625,566.739990234375,305600
2014-10-10,코스닥,^KQ11,565.0700073242188,565.260009765625,553.8699951171875,555.9500122070312,357200
2014-10-13,코스닥,^KQ11,551.469970703125,551.469970703125,531.4600219726562,534.3099975585938,432200
2014-10-14,코스닥,^KQ11,531.9400024414062,544.530029296875,531.9400024414062,544.0499877929688,373000
2014-10-15,코스닥,^KQ11,546.9500122070312,549.5999755859375,542.489990234375,545.510009765625,395000
2014-10-16,코스닥,^KQ11,542.0800170898438,546.9500122070312,534.5399780273438,545.489990234375,382100
2014-10-17,코스닥,^KQ11,549.7000122070312,553.5700073242188,543.6400146484375,547.7000122070312,395400
2014-10-20,코스닥,^KQ11,553.6300048828125,556.6599731445312,551.5599975585938,556.010009765625,373900
2014-10-21,코스닥,^KQ11,558.6400146484375,559.27001953125,555.1599731445312,557.5399780273438,417500
2014-10-22,코스닥,^KQ11,563.8099975585938,564.760009765625,561.0599975585938,564.52001953125,384800
2014-10-23,코스닥,^KQ11,565.6900024414062,568.6300048828125,561.2999877929688,564.3099975585938,375700
2014-10-24,코스닥,^KQ11,568.3300170898438,568.3300170898438,560.489990234375,560.6599731445312,387000
2014-10-27,코스닥,^KQ11,562.9299926757812,563.260009765625,558.2899780273438,559.9199829101562,356400
2014-10-28,코스닥,^KQ11,561.9099731445312,562.7100219726562,560.6900024414062,562.2899780273438,363000
2014-10-29,코스닥,^KQ11,566.030029296875,566.1799926757812,560.9299926757812,561.030029296875,392300
2014-10-30,코스닥,^KQ11,561.969970703125,562.3599853515625,553.6400146484375,557.8599853515625,394600
2014-10-31,코스닥,^KQ11,559.8499755859375,559.8499755859375,557.0,558.7000122070312,340900
2014-11-03,코스닥,^KQ11,559.7100219726562,559.9000244140625,552.3400268554688,552.469970703125,369100
2014-11-04,코스닥,^KQ11,554.6300048828125,556.02001953125,540.3599853515625,542.1599731445312,410400
2014-11-05,코스닥,^KQ11,541.719970703125,545.2999877929688,540.0900268554688,540.27001953125,357500
2014-11-06,코스닥,^KQ11,541.5700073242188,542.7000122070312,530.4199829101562,531.8099975585938,347400
2014-11-07,코스닥,^KQ11,532.8699951171875,539.9099731445312,532.239990234375,539.9000244140625,341500
2014-11-10,코스닥,^KQ11,542.52001953125,543.1599731445312,538.77001953125,539.219970703125,360100
2014-11-11,코스닥,^KQ11,541.6199951171875,545.1400146484375,541.22998046875,545.1300048828125,368600
2014-11-12,코스닥,^KQ11,547.97998046875,547.97998046875,546.1599731445312,546.4600219726562,393800
2014-11-13,코스닥,^KQ11,547.9500122070312,548.5499877929688,547.0700073242188,547.7000122070312,362100
2014-11-14,코스닥,^KQ11,549.0,549.0,541.8699951171875,541.9299926757812,381100
2014-11-17,코스닥,^KQ11,543.280029296875,543.3499755859375,531.1599731445312,531.1799926757812,343500
2014-11-18,코스닥,^KQ11,532.4199829101562,536.219970703125,532.4199829101562,536.2000122070312,344700
2014-11-19,코스닥,^KQ11,539.6500244140625,541.1900024414062,538.6199951171875,540.8400268554688,365200
2014-11-20,코스닥,^KQ11,541.989990234375,542.8099975585938,539.1400146484375,539.9299926757812,375300
2014-11-21,코스닥,^KQ11,542.3200073242188,543.97998046875,540.9500122070312,543.97998046875,390500
2014-11-24,코스닥,^KQ11,547.5,547.72998046875,539.8200073242188,541.9299926757812,354700
2014-11-25,코스닥,^KQ11,543.469970703125,546.97998046875,543.3599853515625,546.3400268554688,397500
2014-11-26,코스닥,^KQ11,547.8499755859375,548.0999755859375,546.5800170898438,547.3400268554688,367300
2014-11-27,코스닥,^KQ11,548.4600219726562,549.3200073242188,545.4600219726562,545.969970703125,338400
2014-11-28,코스닥,^KQ11,547.2899780273438,548.010009765625,544.510009765625,545.0800170898438,354900
2014-12-01,코스닥,^KQ11,545.0800170898438,545.22998046875,539.1300048828125,539.4500122070312,368400
2014-12-02,코스닥,^KQ11,538.989990234375,541.5499877929688,537.530029296875,541.530029296875,359800
2014-12-03,코스닥,^KQ11,543.239990234375,546.0,542.6400146484375,545.02001953125,428000
2014-12-04,코스닥,^KQ11,548.1799926757812,549.4600219726562,547.2000122070312,548.1599731445312,394100
2014-12-05,코스닥,^KQ11,549.9199829101562,550.9199829101562,549.27001953125,550.8499755859375,480200
2014-12-08,코스닥,^KQ11,553.1099853515625,553.1099853515625,551.1900024414062,551.4000244140625,432800
2014-12-09,코스닥,^KQ11,551.72998046875,552.3800048828125,546.5700073242188,546.5700073242188,513200
2014-12-10,코스닥,^KQ11,547.7899780273438,548.2100219726562,540.4199829101562,541.9600219726562,452700
2014-12-11,코스닥,^KQ11,540.2999877929688,542.5999755859375,536.3200073242188,537.2100219726562,477000
2014-12-12,코스닥,^KQ11,539.6900024414062,540.1300048828125,530.8300170898438,533.6699829101562,596600
2014-12-15,코스닥,^KQ11,530.5800170898438,538.9199829101562,530.0999755859375,538.0900268554688,424200
2014-12-16,코스닥,^KQ11,538.0999755859375,539.3900146484375,533.239990234375,534.1500244140625,460200
2014-12-17,코스닥,^KQ11,536.8300170898438,537.1699829101562,532.6799926757812,533.0599975585938,456100
2014-12-18,코스닥,^KQ11,536.4000244140625,536.6300048828125,520.9299926757812,527.52001953125,515800
2014-12-19,코스닥,^KQ11,532.0499877929688,535.989990234375,530.9600219726562,535.510009765625,390500
2014-12-22,코스닥,^KQ11,537.8900146484375,538.780029296875,535.1199951171875,536.780029296875,429700
2014-12-23,코스닥,^KQ11,538.9500122070312,539.1300048828125,534.5499877929688,534.6500244140625,417400
2014-12-24,코스닥,^KQ11,536.3499755859375,538.02001953125,535.780029296875,536.8900146484375,463600
2014-12-26,코스닥,^KQ11,538.77001953125,539.239990234375,535.1699829101562,535.1699829101562,506900
2014-12-29,코스닥,^KQ11,537.1300048828125,540.030029296875,536.989990234375,539.219970703125,384900
2014-12-30,코스닥,^KQ11,540.5800170898438,543.0800170898438,540.280029296875,542.969970703125,388700
2010-01-04,KODEX200,069500.KS,17039.163265253468,17171.249802193415,17039.163265253468,17141.05859375,867344
2010-01-05,KODEX200,069500.KS,17201.440911297654,17208.98871336492,17088.223880288675,17125.962890625,1365971
2010-01-06,KODEX200,069500.KS,17163.697318204202,17280.688219009902,17156.149518152222,17242.94921875,847084
2010-01-07,KODEX200,069500.KS,17246.727591644973,17265.59709666865,17031.615234375,17031.615234375,1196817
2010-01-08,KODEX200,069500.KS,17110.8651334851,17118.41293460265,16895.75280163493,17095.76953125,1385732
2010-01-11,KODEX200,069500.KS,17118.41293460265,17197.66484633692,17031.613221750828,17095.76953125,1104657
2010-01-12,KODEX200,069500.KS,17118.41843302095,17141.06184364664,16967.46236218302,17114.64453125,921112
2010-01-13,KODEX200,069500.KS,17042.93365592076,17042.93365592076,16827.82134006879,16835.369140625,1682617
2010-01-14,KODEX200,069500.KS,16907.079918032785,17107.09671170594,16891.984310963115,17035.392578125,1213767
2010-01-15,KODEX200,069500.KS,17080.679415311468,17171.25305781422,16997.653576350607,17114.64453125,1076635
2010-01-18,KODEX200,069500.KS,17027.84002029399,17258.047963830766,16982.553211729377,17201.439453125,1248887
2010-01-19,KODEX200,069500.KS,17276.921487971285,17314.66050389084,17167.47834180458,17216.5390625,1419759
2010-01-20,KODEX200,069500.KS,17356.16321744307,17356.16321744307,17193.885544394572,17235.3984375,1341317
2010-01-21,KODEX200,069500.KS,17076.901911653957,17382.587890625,17076.901911653957,17382.587890625,923582
2010-01-22,KODEX200,069500.KS,17197.67118333171,17201.44508528109,16793.863674747885,16933.498046875,2697668
2010-01-25,KODEX200,069500.KS,16737.24941449944,16937.266149328858,16703.28430858501,16869.3359375,1529380
2010-01-26,KODEX200,069500.KS,16907.073052318938,16907.073052318938,16442.883323427148,16518.361328125,2184943
2010-01-27,KODEX200,069500.KS,16525.911623568907,16586.29403644333,16378.7294921875,16378.7294921875,1756062
2010-01-28,KODEX200,069500.KS,16439.114258701095,16635.357128639673,16363.636231801638,16590.0703125,1370025
2010-01-29,KODEX200,069500.KS,16420.24229047631,16431.563992814034,16088.13902190313,16140.9736328125,2594455
2010-02-01,KODEX200,069500.KS,16140.972085508023,16265.510799284446,16073.04187799361,16201.3544921875,2081023
2010-02-02,KODEX200,069500.KS,16344.770487906,16371.187803402501,16061.727821872071,16107.0146484375,2014427
2010-02-03,KODEX200,069500.KS,16257.967504017548,16325.897730357454,16159.846065971016,16291.9326171875,1160305
2010-02-04,KODEX200,069500.KS,16325.896138773336,16325.896138773336,16193.809600433746,16273.0615234375,1151374
2010-02-05,KODEX200,069500.KS,15869.251548419223,15997.564164981946,15733.39113088222,15808.869140625,4786617
2010-02-08,KODEX200,069500.KS,15846.611692749082,15846.611692749082,15650.36882348903,15676.7861328125,2010245
2010-02-09,KODEX200,069500.KS,15623.949031406584,15835.287472411119,15623.949031406584,15816.41796875,1715680
2010-02-10,KODEX200,069500.KS,15925.86507180867,15940.960678511805,15774.909004777308,15823.9697265625,1472814
2010-02-11,KODEX200,069500.KS,15861.707061252271,16171.166965849627,15861.707061252271,16091.9150390625,1544271
2010-02-12,KODEX200,069500.KS,16122.103374440783,16137.198976851309,15861.704232859225,16027.755859375,1898990
2010-02-16,KODEX200,069500.KS,16023.98459886696,16250.418672331873,15944.73267315424,16133.427734375,981664
2010-02-17,KODEX200,069500.KS,16273.06733972886,16457.988559498506,16273.06733972886,16424.0234375,1156330
2010-02-18,KODEX200,069500.KS,16465.52911016598,16465.52911016598,16340.990384372839,16363.6337890625,949187
2010-02-19,KODEX200,069500.KS,16257.963113957207,16390.049629506997,16039.076888188982,16073.0419921875,2314492
2010-02-22,KODEX200,069500.KS,16254.197827507467,16491.953681497012,16250.423925063189,16424.0234375,1494783
2010-02-23,KODEX200,069500.KS,16424.0234375,16439.119047277112,16291.936851950251,16424.0234375,1067389
2010-02-24,KODEX200,069500.KS,16307.031194787183,16318.352901240401,16171.170717348548,16220.2314453125,1367638
2010-02-25,KODEX200,069500.KS,16242.8683573453,16288.155165033066,15906.991200327704,15978.6953125,2024447
2010-02-26,KODEX200,069500.KS,16039.074833827608,16099.457233202018,15952.275134726893,15986.240234375,952468
2010-03-02,KODEX200,069500.KS,16163.620283497681,16348.541458816706,16163.620283497681,16265.515625,1446501
2010-03-03,KODEX200,069500.KS,16269.289816726197,16314.576635979438,16190.03788303303,16310.802734375,1313822
2010-03-04,KODEX200,069500.KS,16325.897486105468,16408.923317056535,16227.776049526934,16254.193359375,977805
2010-03-05,KODEX200,069500.KS,16295.70487293288,16495.721630289398,16295.70487293288,16488.173828125,1246835
2010-03-08,KODEX200,069500.KS,16631.58429449958,16771.218653223536,16631.58429449958,16756.123046875,1269616
2010-03-09,KODEX200,069500.KS,16741.027440526464,16759.896948462134,16691.966719893724,16756.123046875,638682
2010-03-10,KODEX200,069500.KS,16763.6704829865,16808.957301040497,16695.74025590551,16774.9921875,1191676
2010-03-11,KODEX200,069500.KS,16824.05175294958,16873.112469142572,16673.095703125,16673.095703125,1012448
2010-03-12,KODEX200,069500.KS,16741.02380070808,16786.31060990747,16642.902380776068,16722.154296875,998505
2010-03-15,KODEX200,069500.KS,16733.481278321648,16778.768101808313,16495.725455016673,16552.333984375,1007223
2010-03-16,KODEX200,069500.KS,16601.389598465572,16635.35470562315,16514.589880173982,16593.841796875,1251990
2010-03-17,KODEX200,069500.KS,16729.705316002815,16929.72209510233,16605.166566752174,16918.400390625,3751466
2010-03-18,KODEX200,069500.KS,16865.56286358577,16959.910384639617,16827.82385516423,16846.693359375,1183041
2010-03-19,KODEX200,069500.KS,16903.30062080852,16978.77863206464,16846.69211236643,16952.361328125,848582
2010-03-22,KODEX200,069500.KS,16846.696684966217,16865.566192901886,16680.645015132322,16756.123046875,1211950
2010-03-23,KODEX200,069500.KS,16861.7870523272,16986.32576600822,16854.23925149805,16925.943359375,995719
2010-03-24,KODEX200,069500.KS,17050.48207305602,17058.02987388517,16895.75215605839,16925.943359375,1163052
2010-03-25,KODEX200,069500.KS,16910.85324462347,16997.652982321826,16907.07934298441,16944.818359375,887406
2010-03-26,KODEX200,069500.KS,16944.81264707918,17054.255757717332,16858.012938642027,17039.16015625,1818089
2010-03-29,KODEX200,069500.KS,16895.76088615675,17088.229906749555,16895.76088615675,16997.65625,1005697
2010-03-30,KODEX200,069500.KS,17103.32180158008,17122.191309304682,17054.26108149611,17107.095703125,613024
2010-03-31,KODEX200,069500.KS,17107.097740153065,17110.871642147365,17001.42848431272,17042.94140625,878580
2010-04-01,KODEX200,069500.KS,16997.65434625654,17337.30552102632,16997.65434625654,17314.662109375,1400312
2010-04-02,KODEX200,069500.KS,17344.851852416992,17412.782081604004,17292.017229715984,17390.138671875,1612871
2010-04-05,KODEX200,069500.KS,17431.646324987854,17480.70703125,17375.037817762306,17480.70703125,1269096
2010-04-06,KODEX200,069500.KS,17510.899263595165,17537.316568518694,17442.96905093467,17488.255859375,946388
2010-04-07,KODEX200,069500.KS,17503.349302853436,17525.992704280154,17458.0625,17458.0625,962543
2010-04-08,KODEX200,069500.KS,17401.460587900314,17541.094949590253,17397.686686233017,17499.58203125,1109254
2010-04-09,KODEX200,069500.KS,17503.35591471918,17533.54712802616,17280.695716580238,17420.330078125,1530817
2010-04-12,KODEX200,069500.KS,17488.255945962548,17522.22105246096,17205.213391809073,17280.69140625,1732683
2010-04-13,KODEX200,069500.KS,17288.240964179746,17344.849480761866,17159.928326593606,17250.501953125,1404658
2010-04-14,KODEX200,069500.KS,17310.88750210466,17552.417216544316,17310.88750210466,17510.904296875,1747167
2010-04-15,KODEX200,069500.KS,17586.37489764551,17616.566099186533,17476.931792059306,17571.279296875,1078226
2010-04-16,KODEX200,069500.KS,17510.898597903608,17571.281006861896,17341.073072708423,17461.837890625,1357818
2010-04-19,KODEX200,069500.KS,17246.72502851528,17363.71594227545,17133.508015198986,17163.69921875,1538397
2010-04-20,KODEX200,069500.KS,17254.27158681163,17318.427889737217,17193.88918405813,17269.3671875,1599167
2010-04-21,KODEX200,069500.KS,17378.817464525302,17605.25156829762,17378.817464525302,17544.869140625,806065
2010-04-22,KODEX200,069500.KS,17458.06465374811,17503.351462188446,17363.717136164087,17488.255859375,1190396
2010-04-23,KODEX200,069500.KS,17537.321320292245,17571.286435825412,17416.556465063204,17465.6171875,797000
2010-04-26,KODEX200,069500.KS,17567.513221282337,17726.017099970602,17567.513221282337,17650.5390625,1397052
2010-04-27,KODEX200,069500.KS,17650.535057193585,17658.082859227878,17541.09192769634,17635.439453125,1172642
2010-04-28,KODEX200,069500.KS,17303.33514727206,17409.00436954548,17254.27443693083,17405.23046875,1325013
2010-04-29,KODEX200,069500.KS,17500.82077612058,17649.94291076526,17294.34397430487,17412.876953125,2413905
2010-04-30,KODEX200,069500.KS,17519.938189338238,17581.116498161766,17504.643612132353,17550.52734375,639505
2010-05-03,KODEX200,069500.KS,17474.060035898074,17535.238364251327,17244.64130457337,17275.23046875,1338078
2010-05-04,KODEX200,069500.KS,17389.93983441235,17412.88170754482,17221.699431440902,17275.23046875,1328941
2010-05-06,KODEX200,069500.KS,16904.336170478015,16946.396269522407,16835.51055385992,16892.865234375,1374499
2010-05-07,KODEX200,069500.KS,16541.083291418192,16621.379812250318,16330.782879715001,16510.494140625,2650350
2010-05-10,KODEX200,069500.KS,16640.50022727273,16846.97702237216,16594.61649502841,16824.03515625,1845620
2010-05-11,KODEX200,069500.KS,17015.216089570473,17022.863377700618,16682.55905590921,16724.619140625,1223314
2010-05-12,KODEX200,069500.KS,16785.807043793004,16881.398200078842,16655.803071244267,16671.09765625,1092179
2010-05-13,KODEX200,069500.KS,16824.03844803371,17049.633509041432,16812.56751272823,17015.220703125,1143266
2010-05-14,KODEX200,069500.KS,16931.100865238335,17034.339285148326,16766.684122418723,16965.513671875,1398176
2010-05-17,KODEX200,069500.KS,16747.56901342379,16747.56901342379,16495.20838445439,16556.38671875,1400915
2010-05-18,KODEX200,069500.KS,16674.91500488847,16690.209584117903,16399.61257875869,16499.02734375,1895824
2010-05-19,KODEX200,069500.KS,16365.198358826112,16369.022003302473,16112.83782338627,16326.9619140625,2311911
2010-05-20,KODEX200,069500.KS,16250.49612116065,16399.618320860714,15982.840890929769,16074.6083984375,2056754
2010-05-24,KODEX200,069500.KS,15944.596171099656,16231.369483529506,15944.596171099656,16181.662109375,1680321
2010-05-25,KODEX200,069500.KS,16051.659714319314,16051.659714319314,15566.056859693646,15749.591796875,2758966
2010-05-26,KODEX200,069500.KS,15845.186926743905,15975.190873536689,15657.828297542543,15841.36328125,2453855
2010-05-27,KODEX200,069500.KS,15784.00637755102,16154.899938263825,15692.238898611771,16112.83984375,1197087
2010-05-28,KODEX200,069500.KS,16323.143109523618,16334.614046353923,16154.902702679148,16281.0830078125,1658834
2010-05-31,KODEX200,069500.KS,16273.433323665893,16479.91015625,16269.609678618039,16479.91015625,1176623
2010-06-01,KODEX200,069500.KS,16418.73369509741,16472.26473183038,16342.260785478884,16388.14453125,1133378
2010-06-03,KODEX200,069500.KS,16510.498244281884,16774.32973544804,16468.43815148728,16759.03515625,1734384
2010-06-04,KODEX200,069500.KS,16759.032743880296,16793.44554212235,16694.030791645306,16781.974609375,1384799
2010-06-07,KODEX200,069500.KS,16403.4326838895,16514.318359375,16319.312516279811,16514.318359375,1359271
2010-06-08,KODEX200,069500.KS,16510.506350684875,16682.57045114361,16411.091537086493,16644.333984375,1430952
2010-06-09,KODEX200,069500.KS,16648.14913788124,16651.97278260744,16483.732414654576,16548.734375,1025019
2010-06-10,KODEX200,069500.KS,16594.618677735274,16694.03344400742,16514.32213574623,16617.560546875,1396145
2010-06-11,KODEX200,069500.KS,16820.212542232122,16892.86178940248,16720.797782946367,16869.919921875,1576311
2010-06-14,KODEX200,069500.KS,16938.748140716212,17137.577689997757,16923.453560002246,17030.515625,1211450
2010-06-15,KODEX200,069500.KS,17026.68566555143,17110.805828282653,16961.683721622758,17053.451171875,1228365
2010-06-16,KODEX200,069500.KS,17191.114425855936,17225.527243879224,17099.346911127166,17198.76171875,1007269
2010-06-17,KODEX200,069500.KS,17194.933827134093,17233.170282164414,17137.579144588617,17183.462890625,946444
2010-06-18,KODEX200,069500.KS,17183.459439164817,17233.16682072003,17137.575702344617,17225.51953125,636614
2010-06-21,KODEX200,069500.KS,17359.346956444373,17542.88190223938,17347.876022332184,17458.76171875,1381997
2010-06-22,KODEX200,069500.KS,17344.05169482229,17439.642808660596,17336.404405715228,17428.171875,968930
2010-06-23,KODEX200,069500.KS,17290.52021937086,17409.053197433775,17290.52021937086,17321.109375,1313138
2010-06-24,KODEX200,069500.KS,17321.111538382484,17496.999205218155,17282.87508907038,17439.64453125,1312052
2010-06-25,KODEX200,069500.KS,17286.701405316235,17435.82358067729,17229.34672248506,17275.23046875,1060149
2010-06-28,KODEX200,069500.KS,17305.818235367064,17389.938430059527,17275.229073660714,17344.0546875,1111564
2010-06-29,KODEX200,069500.KS,17344.05043517072,17458.75976344566,17118.455422896674,17133.75,750340
2010-06-30,KODEX200,069500.KS,16862.267832765705,16992.27171174848,16824.03139777077,16980.80078125,1656698
2010-07-01,KODEX200,069500.KS,16869.9181964367,16900.507350011383,16594.615814264573,16793.4453125,1734500
2010-07-02,KODEX200,069500.KS,16793.44542525773,16869.918309707904,16655.794233247423,16690.20703125,1628984
2010-07-05,KODEX200,069500.KS,16690.21138695084,16770.507936578782,16644.327644306304,16732.271484375,1024687
2010-07-06,KODEX200,069500.KS,16678.73780916345,16843.154527593993,16449.31913228362,16831.68359375,1279273
2010-07-07,KODEX200,069500.KS,16873.744621201837,16873.744621201837,16644.325931586583,16720.798828125,1222131
2010-07-08,KODEX200,069500.KS,16976.98253387115,17038.160849308522,16927.275152578284,17003.748046875,683093
2010-07-09,KODEX200,069500.KS,17084.04455807032,17279.05043820944,16992.277085063677,17263.755859375,1441058
2010-07-12,KODEX200,069500.KS,17321.114533418706,17355.52734375,17263.759849533213,17355.52734375,851181
2010-07-13,KODEX200,069500.KS,17393.758730734655,17573.470021203884,17374.640508344313,17412.876953125,1058623
2010-07-14,KODEX200,069500.KS,17573.47355456908,17730.243009690344,17573.47355456908,17657.59375,1569045
2010-07-15,KODEX200,069500.KS,17588.763442320225,17669.059971078645,17573.46886541386,17600.234375,825241
2010-07-16,KODEX200,069500.KS,17581.11765714129,17615.53045812308,17416.700941339404,17428.171875,988423
2010-07-19,KODEX200,069500.KS,17168.167699531976,17424.35193914637,17168.167699531976,17309.642578125,921375
2010-07-20,KODEX200,069500.KS,17321.112243315878,17405.23243522602,17206.402890711135,17340.23046875,706197
2010-07-21,KODEX200,069500.KS,17481.703810725983,17565.82399529203,17397.583626159932,17512.29296875,1381073
2010-07-22,KODEX200,069500.KS,17397.581686681973,17588.76390301914,17382.287109375,17382.287109375,1009149
2010-07-23,KODEX200,069500.KS,17588.76263911509,17649.940943946796,17508.46611402348,17607.880859375,1522995
2010-07-26,KODEX200,069500.KS,17665.243879647092,17764.658672043373,17607.88919172616,17741.716796875,752947
2010-07-27,KODEX200,069500.KS,17779.950148568885,17802.89201972833,17726.41911586352,17734.06640625,937942
2010-07-28,KODEX200,069500.KS,17757.008834366945,17837.30538594354,17714.948735922062,17802.892578125,866167
2010-07-29,KODEX200,069500.KS,17756.907658370128,17833.545153658735,17756.907658370128,17791.39453125,628729
2010-07-30,KODEX200,069500.KS,17783.73266235749,17787.564537527145,17630.45765557139,17645.78515625,810282
2010-08-02,KODEX200,069500.KS,17703.26203646725,17921.67890574834,17703.26203646725,17902.51953125,844945
2010-08-03,KODEX200,069500.KS,17986.82132822499,17994.48507825832,17917.847577925022,17963.830078125,1561073
2010-08-04,KODEX200,069500.KS,17971.49124679761,17986.818744662683,17845.039389410762,17948.5,954567
2010-08-05,KODEX200,069500.KS,17986.822427897485,18040.4686814106,17822.0517921072,17894.857421875,771750
2010-08-06,KODEX200,069500.KS,17879.529920871253,17929.34429913343,17779.901164346895,17894.857421875,891586
2010-08-09,KODEX200,069500.KS,17887.189695909867,17944.667811899297,17783.729087128897,17940.8359375,580185
2010-08-10,KODEX200,069500.KS,17971.492095973506,17975.323970620837,17822.048984727673,17825.880859375,611301
2010-08-11,KODEX200,069500.KS,17776.068203993433,17806.72320412966,17557.651328022832,17580.642578125,1183072
2010-08-12,KODEX200,069500.KS,17396.715255618758,17423.53838486751,17262.599609375,17262.599609375,1816294
2010-08-13,KODEX200,069500.KS,17320.073992400132,17458.021484375,17251.100246412698,17458.021484375,1110456
2010-08-16,KODEX200,069500.KS,17415.87320283285,17419.705078125,17147.641932382176,17419.705078125,1393573
2010-08-17,KODEX200,069500.KS,17404.379578595384,17580.64586230639,17289.423306609948,17565.318359375,609854
2010-08-18,KODEX200,069500.KS,17641.955942734392,17641.955942734392,17523.167794553512,17615.1328125,616211
2010-08-19,KODEX200,069500.KS,17615.13639127241,17875.703995058902,17595.977008641046,17848.880859375,1323666
