date,name,ticker,open,high,low,close,volume
2021-08-11,삼성전자,005930.KS,72593.62352707007,72776.0195660828,71590.4453125,71590.4453125,30241137
2021-08-12,삼성전자,005930.KS,70313.63547077922,71316.81314935065,70131.23952922078,70222.4375,42365223
2021-08-13,삼성전자,005930.KS,69128.06859038978,69310.46454973119,67577.70293598791,67851.296875,61270643
2021-08-17,삼성전자,005930.KS,67486.51027628033,68489.68813173854,67486.51027628033,67668.90625,30944847
2021-08-18,삼성전자,005930.KS,67395.3203125,68033.70629651556,66665.73633076793,67395.3203125,29192631
2021-08-19,삼성전자,005930.KS,67030.52635516415,67851.30831053351,66665.734375,66665.734375,22166298
2021-08-20,삼성전자,005930.KS,67030.52140646492,67395.31335969738,66118.54152338377,66300.9375,22364803
2021-08-23,삼성전자,005930.KS,66848.1171875,67486.50302694406,66574.5232563097,66848.1171875,19384648
2021-08-24,삼성전자,005930.KS,67395.31387442129,69036.87767650464,67395.31387442129,68945.6796875,21016913
2021-08-25,삼성전자,005930.KS,69492.88065554822,69857.67267998679,68307.30657612285,69036.890625,22319664
2021-08-26,삼성전자,005930.KS,69401.68896615281,69492.886980563,68033.71875,68033.71875,16671494
2021-08-27,삼성전자,005930.KS,67760.109375,68398.49533142665,67304.11940612382,67760.109375,15172748
2021-08-30,삼성전자,005930.KS,68763.3028652815,68854.5008796917,67668.92669235925,68033.71875,12686999
2021-08-31,삼성전자,005930.KS,68307.29553047588,69948.859375,67760.10758230116,69948.859375,24630370
2021-09-01,삼성전자,005930.KS,69948.88010660808,70313.67218017578,69219.29595947266,70040.078125,16114775
2021-09-02,삼성전자,005930.KS,70040.07631578948,70040.07631578948,69036.89813939144,69310.4921875,15347486
2021-09-03,삼성전자,005930.KS,69675.26807278067,69948.86205735966,69310.47609334203,69857.6640625,12096419
2021-09-06,삼성전자,005930.KS,70040.05692108667,70769.640847348,69857.66093952135,70496.046875,12861180
2021-09-07,삼성전자,005930.KS,70313.6517945138,70313.6517945138,69219.27589109725,69401.671875,13239401
2021-09-08,삼성전자,005930.KS,69310.46854521625,69675.26048492792,68945.67660550459,69584.0625,11798147
2021-09-09,삼성전자,005930.KS,69675.26381972112,69857.65979830678,68398.49196962151,68672.0859375,17600770
2021-09-10,삼성전자,005930.KS,68672.0859375,68945.67990537849,68216.09599103585,68672.0859375,10103212
2021-09-13,삼성전자,005930.KS,68580.88466579292,69584.0625,68489.68668086501,69584.0625,11397775
2021-09-14,삼성전자,005930.KS,70313.6540367983,70860.84200595626,69857.6640625,69857.6640625,18167057
2021-09-15,삼성전자,005930.KS,70587.22938311688,70587.22938311688,69675.24967532468,70222.4375,12829128
2021-09-16,삼성전자,005930.KS,70496.04777841656,70587.24577036794,69401.671875,69401.671875,13067622
2021-09-17,삼성전자,005930.KS,69584.06961423252,70404.8515625,69219.27763722475,70404.8515625,16289502
2021-09-23,삼성전자,005930.KS,70678.4558200097,70769.65382751939,70040.06976744186,70587.2578125,17055590
2021-09-24,삼성전자,005930.KS,70769.640847348,70860.83883813066,70313.65089343466,70496.046875,12247274
2021-09-27,삼성전자,005930.KS,70496.05176158302,70860.84375,70222.45777027027,70860.84375,11699798
2021-09-28,삼성전자,005930.KS,70860.83428899082,70952.03227391874,69492.86451507208,69584.0625,15406382
2021-09-29,삼성전자,005930.KS,68540.3816211201,68998.53925227733,67624.06635880566,67898.9609375,23992458
2021-09-30,삼성전자,005930.KS,68082.22398996289,68540.3816211201,67532.43483257422,67898.9609375,19919361
2021-10-01,삼성전자,005930.KS,67715.69408512636,67807.32560621585,66799.37887423155,67074.2734375,15803395
2021-10-05,삼성전자,005930.KS,66891.02103531855,66891.02103531855,65424.91646468144,66157.96875,24013921
2021-10-06,삼성전자,005930.KS,66524.47921414797,66707.74224228611,65241.63801718093,65333.26953125,18956962
2021-10-07,삼성전자,005930.KS,65608.1796875,66066.33736688198,65333.28507987082,65608.1796875,13683532
2021-10-08,삼성전자,005930.KS,66249.5872978584,66341.21881555943,65516.53515625,65516.53515625,14043287
2021-10-12,삼성전자,005930.KS,64783.48186707428,64966.74489923008,62950.85154551631,63225.74609375,31001484
2021-10-13,삼성전자,005930.KS,62950.860658157704,63775.544422238374,62584.33454078852,63042.4921875,24172015
2021-10-14,삼성전자,005930.KS,63225.7551332853,63958.8073667147,63042.492074927955,63592.28125,19520641
2021-10-15,삼성전자,005930.KS,64325.33465584879,65058.38690263909,64142.07159415121,64233.703125,18051612
2021-10-18,삼성전자,005930.KS,64325.34375,64416.97529380342,63409.02831196581,64325.34375,13486391
2021-10-19,삼성전자,005930.KS,64875.13418466714,65058.39727558428,64508.608002832865,64691.87109375,9507991
2021-10-20,삼성전자,005930.KS,64783.48703102774,65058.38160117354,64325.32941411807,64416.9609375,10151638
2021-10-21,삼성전자,005930.KS,64416.97529380342,64691.86992521367,64142.080662393164,64325.34375,10891094
2021-10-22,삼성전자,005930.KS,64142.083185369316,64783.504017223015,64142.083185369316,64508.609375,8395448
2021-10-25,삼성전자,005930.KS,64050.44911858974,64691.86992521367,63683.92294337607,64325.34375,10029621
2021-10-26,삼성전자,005930.KS,64691.861869286215,65516.54566082102,64508.5988045007,65150.01953125,10528252
2021-10-27,삼성전자,005930.KS,65058.38690263909,65058.38690263909,64142.07159415121,64233.703125,10295316
2021-10-28,삼성전자,005930.KS,63683.902299549154,66157.95318025106,63683.902299549154,64783.48046875,20644902
2021-10-29,삼성전자,005930.KS,65241.650026862466,65608.17615060888,63867.177062813396,63958.80859375,17016151
2021-11-01,삼성전자,005930.KS,64325.332081545064,64691.858190271814,64050.4375,64050.4375,11503729
2021-11-02,삼성전자,005930.KS,64875.11453234265,66157.95578015734,64783.483014641606,65516.53515625,16812570
2021-11-03,삼성전자,005930.KS,65699.81949129971,65699.81949129971,64233.71473277699,64508.609375,12770428
2021-11-04,삼성전자,005930.KS,65241.66036650142,65608.1865483357,64600.23954829143,64691.87109375,11818987
2021-11-05,삼성전자,005930.KS,65608.18536324786,65608.18536324786,64325.34375,64325.34375,12667743
2021-11-08,삼성전자,005930.KS,64508.608002832865,64691.87109375,63958.818730081446,64691.87109375,11121981
2021-11-09,삼성전자,005930.KS,64416.967403590425,65058.388131648935,64233.70433843085,64600.23046875,11159589
2021-11-10,삼성전자,005930.KS,64416.97529380342,64966.76455662393,64325.34375,64325.34375,9422009
2021-11-11,삼성전자,005930.KS,64050.4375,64142.069027181686,63775.542918454936,64050.4375,11489122
2021-11-12,삼성전자,005930.KS,64325.34491191572,64966.76573012571,64050.45027554002,64691.87109375,10087450
2021-11-15,삼성전자,005930.KS,65699.80865940126,65883.0717240021,64966.7564009979,65424.9140625,12420710
2021-11-16,삼성전자,005930.KS,65516.53255938815,65974.69012973353,65333.26953125,65333.26953125,10919239
2021-11-17,삼성전자,005930.KS,65333.26955335042,65608.16409565063,64691.848954649926,64783.48046875,11027606
2021-11-18,삼성전자,005930.KS,64783.501469017094,65058.39610042735,64325.34375,64325.34375,10144957
2021-11-19,삼성전자,005930.KS,64508.58848314607,65424.90366046348,64233.693929950845,65241.640625,11954728
2021-11-22,삼성전자,005930.KS,67165.90350675902,68906.90236982644,66891.00894943258,68632.0078125,27506623
2021-11-23,삼성전자,005930.KS,69639.95974435592,69639.95974435592,68265.48685466468,68998.5390625,22029195
2021-11-24,삼성전자,005930.KS,69639.96908422459,69823.23216076203,67898.96985711898,68540.390625,15652305
2021-11-25,삼성전자,005930.KS,68815.27891791046,68815.27891791046,67440.80597014926,67532.4375,12559258
2021-11-26,삼성전자,005930.KS,67349.18795383818,67898.97724325726,65974.71473029046,66249.609375,13002242
2021-11-29,삼성전자,005930.KS,65699.82008558091,66891.0302126556,65424.925440871375,66249.609375,16682559
2021-11-30,삼성전자,005930.KS,67074.26829856241,67715.68889704594,64600.21741869741,65333.26953125,30364841
2021-12-01,삼성전자,005930.KS,65974.6875,68540.36979166666,65608.16145833333,68173.84375,21954856
2021-12-02,삼성전자,005930.KS,67715.7039701517,69456.703125,67624.07243568602,69456.703125,23652940
2021-12-03,삼성전자,005930.KS,69273.4375,69639.96362433862,67898.96453373016,69273.4375,18330240
2021-12-06,삼성전자,005930.KS,68815.26560452163,70281.36979849279,68632.00258027522,69914.84375,16391250
2021-12-07,삼성전자,005930.KS,69731.58710836564,71197.69143653101,69273.42950581395,70922.796875,19232453
2021-12-08,삼성전자,005930.KS,71747.48055959302,72022.37512112403,70647.90231346899,70922.796875,21558340
2021-12-09,삼성전자,005930.KS,70922.7993726023,71655.8515625,70556.27327765345,71655.8515625,21604528
2021-12-10,삼성전자,005930.KS,70922.80609964239,71106.06916449935,70373.01690507152,70464.6484375,9155219
2021-12-13,삼성전자,005930.KS,70739.5574544271,71747.50451660156,70098.13659667969,70373.03125,15038750
2021-12-14,삼성전자,005930.KS,70098.11581777598,70739.5364853896,69823.22124594156,70556.2734375,10976660
2021-12-15,삼성전자,005930.KS,70006.49959729382,71106.078125,69914.86805331829,71106.078125,9584939
2021-12-16,삼성전자,005930.KS,71930.74881507069,71930.74881507069,70922.80201638817,71289.328125,11996128
2021-12-17,삼성전자,005930.KS,70373.01538461538,71472.59375,70373.01538461538,71472.59375,13108479
2021-12-20,삼성전자,005930.KS,71106.07174124513,71289.3348127432,70373.01945525291,70647.9140625,11264375
2021-12-21,삼성전자,005930.KS,71380.97129081306,71747.49745918694,71014.44512243918,71564.234375,14245298
2021-12-22,삼성전자,005930.KS,72297.27206982054,72755.4296875,72205.64054628463,72755.4296875,17105892
2021-12-23,삼성전자,005930.KS,73121.9778238423,73305.2409261577,72663.82006805381,73213.609375,13577498
2021-12-24,삼성전자,005930.KS,73488.47265139752,74038.26172360248,73488.47265139752,73763.3671875,12086380
2021-12-27,삼성전자,005930.KS,73855.01833307356,73855.01833307356,73121.96604192644,73488.4921875,10783368
2021-12-28,삼성전자,005930.KS,73488.48565924657,73671.74871575342,73030.32801797945,73580.1171875,18226325
2021-12-29,삼성전자,005930.KS,73820.36924968274,73820.36924968274,72255.59833042513,72531.734375,19794795
2021-12-30,삼성전자,005930.KS,72623.76415828544,73176.03612907088,71887.40153057153,72071.4921875,14236700
2022-01-04,삼성전자,005930.KS,72531.72502382465,72899.90636912326,72071.4983422014,72439.6796875,12427416
2022-01-05,삼성전자,005930.KS,72531.72852067184,72715.81920219638,70322.64034237726,71243.09375,25470640
2022-01-06,삼성전자,005930.KS,70598.77650560794,71427.18457412224,70506.7311646619,70782.8671875,12931954
2022-01-07,삼성전자,005930.KS,71887.40153057153,72163.53751596424,71243.08423132185,72071.4921875,15163757
2022-01-10,삼성전자,005930.KS,71887.40470753206,71887.40470753206,70966.95138221154,71795.359375,9947422
2022-01-11,삼성전자,005930.KS,72163.53897338403,72715.81095532319,71795.35765209126,72623.765625,13221123
2022-01-12,삼성전자,005930.KS,73176.03760693916,73268.08293726236,72347.62963403043,72623.765625,11000502
2022-01-13,삼성전자,005930.KS,72991.94712772786,72991.94712772786,71703.3125,71703.3125,13889401
2022-01-14,삼성전자,005930.KS,71519.22037718305,71887.40169186611,70966.94840515847,71151.0390625,10096725
2022-01-17,삼성전자,005930.KS,71427.17032258064,71611.26096774194,70782.85306451612,71335.125,8785122
2022-01-18,삼성전자,005930.KS,71427.17824675325,71611.26891233766,70506.72491883117,70874.90625,9592788
2022-01-19,삼성전자,005930.KS,70414.66876228702,70782.85003686107,70046.48748771298,70230.578125,10598290
2022-01-20,삼성전자,005930.KS,70138.53590686274,70598.76252042483,69862.39993872549,70414.671875,9708168
2022-01-21,삼성전자,005930.KS,69770.36410796958,69770.36410796958,68757.86542038691,69586.2734375,15774888
2022-01-24,삼성전자,005930.KS,69402.19072486684,69770.37210802264,68757.8733043442,69126.0546875,13691134
2022-01-25,삼성전자,005930.KS,68849.91744087837,69034.00812922297,67377.19193412161,68113.5546875,17766704
2022-01-26,삼성전자,005930.KS,68113.5546875,68113.5546875,68113.5546875,68113.5546875,0
2022-01-27,삼성전자,005930.KS,67929.44547685834,68113.53611500701,65628.3125,65628.3125,22274777
2022-01-28,삼성전자,005930.KS,65628.31237210096,67837.40002557982,65536.267053206,67469.21875,21367447
2022-02-03,삼성전자,005930.KS,68941.94385231924,68941.94385231924,67469.21875,67469.21875,17744721
2022-02-04,삼성전자,005930.KS,68389.6907200169,68665.82675253379,67561.28262246621,68113.5546875,12730034
2022-02-07,삼성전자,005930.KS,67653.32828553082,67745.37363013698,66640.829494863,67193.1015625,14240838
2022-02-08,삼성전자,005930.KS,67193.1015625,67193.1015625,67193.1015625,67193.1015625,0
2022-02-09,삼성전자,005930.KS,67193.1015625,67193.1015625,67193.1015625,67193.1015625,0
2022-02-10,삼성전자,005930.KS,69586.27034980107,69770.36101210212,68757.86236944629,69402.1796875,17746033
2022-02-11,삼성전자,005930.KS,69033.99845627503,69494.22511265021,68665.8171311749,68941.953125,12205407
2022-02-14,삼성전자,005930.KS,68481.723541384,68573.76886872457,67285.13428595658,67837.40625,13993255
2022-02-15,삼성전자,005930.KS,68205.58755936228,68297.63288670285,67285.13428595658,67837.40625,9320365
2022-02-16,삼성전자,005930.KS,68665.8233831885,68941.95940215574,68297.6420245655,68849.9140625,10767386
2022-02-17,삼성전자,005930.KS,69034.0078125,69586.279875,68573.78109375,69034.0078125,13605382
2022-02-18,삼성전자,005930.KS,68665.81567547107,68849.90633411844,67837.40771155787,68389.6796875,10122226
2022-02-21,삼성전자,005930.KS,68389.6796875,68389.6796875,68389.6796875,68389.6796875,0
2022-02-22,삼성전자,005930.KS,68389.6796875,68389.6796875,68389.6796875,68389.6796875,0
2022-02-23,삼성전자,005930.KS,68389.6796875,68389.6796875,68389.6796875,68389.6796875,0
2022-02-24,삼성전자,005930.KS,66548.76883741259,66548.76883741259,65628.31560314685,65812.40625,15759283
2022-02-25,삼성전자,005930.KS,66364.70008257998,66824.9268515299,66180.609375,66180.609375,13168484
2022-02-28,삼성전자,005930.KS,66180.609375,66180.609375,66180.609375,66180.609375,0
2022-03-02,삼성전자,005930.KS,66548.7719665272,66640.81729428173,65812.40934449094,65996.5,12481430
2022-03-03,삼성전자,005930.KS,66548.78263245884,67285.14537251371,66456.73728995198,67101.0546875,13232638
2022-03-04,삼성전자,005930.KS,67101.0546875,67101.0546875,67101.0546875,67101.0546875,0
2022-03-07,삼성전자,005930.KS,64431.73201230385,64984.00400098074,64339.6866808577,64523.77734375,18617138
2022-03-08,삼성전자,005930.KS,63327.18660071942,64431.73055305755,63235.14127135791,63971.50390625,15828269
2022-03-10,삼성전자,005930.KS,63971.50390624999,63971.50390624999,63971.50390624999,63971.50390625,0
2022-03-11,삼성전자,005930.KS,64891.96498325893,65076.0556640625,64155.602260044645,64431.73828125,15787655
2022-03-14,삼성전자,005930.KS,64431.741341702276,64615.83203124999,64063.559962606836,64615.83203125,9040993
2022-03-15,삼성전자,005930.KS,64615.83203124999,64615.83203124999,64615.83203124999,64615.83203125,0
2022-03-16,삼성전자,005930.KS,64615.83118785512,64891.96721857244,64155.6044699929,64799.921875,10175750
2022-03-17,삼성전자,005930.KS,64799.921875,64799.921875,64799.921875,64799.921875,0
2022-03-18,삼성전자,005930.KS,64983.993745579915,65260.12969634017,64615.81247789958,65076.0390625,14410038
2022-03-21,삼성전자,005930.KS,65260.14082618026,65352.186158798286,64339.6875,64339.6875,11169002
2022-03-22,삼성전자,005930.KS,64339.68586637624,64891.95784806187,64339.68586637624,64707.8671875,9402666
2022-03-23,삼성전자,005930.KS,64984.00236037234,65536.27433510638,64707.866373005316,64891.95703125,12398025
2022-03-24,삼성전자,005930.KS,64063.54996418338,64707.86727704155,64063.54996418338,64247.640625,37943357
2022-03-25,삼성전자,005930.KS,64523.77661622493,64615.82194663324,64063.54996418338,64247.640625,12986010
2022-03-28,삼성전자,005930.KS,63971.510883697985,64339.69224130201,63695.374865494974,64155.6015625,12619289
2022-03-29,삼성전자,005930.KS,64431.741341702276,64707.877376023855,64247.65065215455,64615.83203125,13686208
2022-03-30,삼성전자,005930.KS,65042.35012070816,65227.392368562236,64579.744501072964,64672.265625,12670187
2022-03-31,삼성전자,005930.KS,64672.26257745151,64949.825936153014,64394.69921875,64394.69921875,12510366
2022-04-01,삼성전자,005930.KS,64302.17822901592,64302.17822901592,63839.572630246024,63932.09375,15916846
2022-04-04,삼성전자,005930.KS,63747.04058441558,64117.125,63469.47727272727,64117.125,11107905
2022-04-05,삼성전자,005930.KS,64209.64768108743,64394.68989342485,63932.084362581285,64024.60546875,8467248
2022-04-06,삼성전자,005930.KS,63469.48204835766,63654.524270072994,63376.9609375,63376.9609375,15517308
2022-04-07,삼성전자,005930.KS,63376.964958639706,63376.964958639706,62914.359375,62914.359375,20683327
2022-04-08,삼성전자,005930.KS,63006.8836767146,63191.925919524336,62636.79919109513,62729.3203125,15453191
2022-04-11,삼성전자,005930.KS,62729.31092369293,63006.87424636414,62359.22649346465,62821.83203125,12263735
2022-04-12,삼성전자,005930.KS,62544.27908115672,62636.800204057836,61989.15234375,61989.15234375,13924389
2022-04-13,삼성전자,005930.KS,62266.71599231259,63839.575088700876,62174.19486899563,63562.01171875,17378619
2022-04-14,삼성전자,005930.KS,63562.003333333334,63562.003333333334,62451.75,62451.75,16409494
2022-04-15,삼성전자,005930.KS,62174.19313063063,62266.71425136073,61526.54528551989,61619.06640625,13176415
2022-04-18,삼성전자,005930.KS,61526.53591173163,62081.66255153673,61156.4514851949,61711.578125,10119203
2022-04-19,삼성전자,005930.KS,62081.672600529346,62914.36269502229,61989.15147891902,62266.71484375,12959434
2022-04-20,삼성전자,005930.KS,61989.14601492953,62359.23046875,61526.54044765393,62359.23046875,16693293
2022-04-21,삼성전자,005930.KS,62544.26795605613,63191.91570116322,62451.74684961226,62636.7890625,12847448
2022-04-22,삼성전자,005930.KS,62174.19458955224,62266.715712453355,61711.58897504664,61989.15234375,11791478
2022-04-25,삼성전자,005930.KS,61526.53831424397,61711.580534737936,61341.49609375,61341.49609375,11016474
2022-04-26,삼성전자,005930.KS,61434.02037632375,61711.5837213975,61156.45703125,61156.45703125,12946923
2022-04-27,삼성전자,005930.KS,60508.811033653845,60601.33215144231,60046.20544471154,60138.7265625,18122084
2022-04-28,삼성전자,005930.KS,60508.80635127315,60601.32746190201,59676.11635561343,59953.6796875,16895527
2022-04-29,삼성전자,005930.KS,60231.24485928227,62544.27269566024,60138.723745827156,62359.23046875,26190390
2022-05-02,삼성전자,005930.KS,61619.06699247771,62544.27820858098,61526.54587086738,62266.71484375,14106184
2022-05-03,삼성전자,005930.KS,62359.22888888889,63284.44,62266.707777777774,62451.75,14168875
2022-05-04,삼성전자,005930.KS,62914.35313880707,63284.43756903534,62451.74760102172,62821.83203125,11505248
2022-05-06,삼성전자,005930.KS,61989.152490601504,62081.6736137218,61526.546875,61526.546875,14356156
2022-05-10,삼성전자,005930.KS,60971.41331930175,61341.49777040525,60416.2866426465,60786.37109375,17235605
2022-05-11,삼성전자,005930.KS,60601.32886819825,61341.49777040525,60323.76552987062,60786.37109375,12330920
2022-05-12,삼성전자,005930.KS,60323.77431625578,60601.337695011556,60046.2109375,60046.2109375,16414188
2022-05-13,삼성전자,005930.KS,60416.293397556394,61711.5891212406,60323.77227443609,61526.546875,14551536
2022-05-16,삼성전자,005930.KS,62081.664975725864,62359.228306466815,61156.45387325603,61341.49609375,11937555
2022-05-17,삼성전자,005930.KS,61619.05844350962,62821.83285757212,61619.05844350962,62544.26953125,15680447
2022-05-18,삼성전자,005930.KS,63191.92113504956,63562.00559264868,62544.2733342511,63006.87890625,16486319
2022-05-19,삼성전자,005930.KS,61526.538888888885,62544.27111111111,61526.538888888885,62451.75,17073727
2022-05-20,삼성전자,005930.KS,62729.31714154412,63284.443841911765,62636.796024816176,62914.359375,12109671
2022-05-23,삼성전자,005930.KS,63654.52199926362,63654.52199926362,62544.26870857879,62821.83203125,13684088
2022-05-24,삼성전자,005930.KS,62451.75810620301,62636.800352443606,61526.546875,61526.546875,15482576
2022-05-25,삼성전자,005930.KS,61711.59072030309,62081.675222373866,60971.421716161516,61434.02734375,15150490
2022-05-26,삼성전자,005930.KS,61341.4945881544,62174.1845599393,60601.325724345596,60971.41015625,15970890
2022-05-27,삼성전자,005930.KS,61711.5891212406,61896.631367481205,61248.983505639095,61526.546875,11405555
2022-05-30,삼성전자,005930.KS,62451.74684961226,62729.31016894387,61896.62021094904,62636.7890625,14255484
2022-05-31,삼성전자,005930.KS,62451.75158220512,62451.75158220512,61711.58267456417,62359.23046875,24365002
2022-06-02,삼성전자,005930.KS,61619.05701836581,61989.14144490255,61434.014805097446,61711.578125,14959443
2022-06-03,삼성전자,005930.KS,62174.18993263473,62266.71104860591,61804.10546875,61804.10546875,8222883
2022-06-07,삼성전자,005930.KS,61248.979854484736,61434.022089694656,60508.81091364504,60601.33203125,19355755
2022-06-08,삼성전자,005930.KS,60508.81409121363,60786.37745860452,60416.29296875,60416.29296875,12483180
2022-06-09,삼성전자,005930.KS,60231.240611819405,60323.76171875,59676.11397023581,60323.76171875,25790725
2022-06-10,삼성전자,005930.KS,59213.51880877743,59583.60330133229,59028.4765625,59028.4765625,22193552
2022-06-13,삼성전자,005930.KS,57733.176630434784,58103.261096014496,57455.61328125,57455.61328125,22157816
2022-06-14,삼성전자,005930.KS,56622.91864398223,57548.129732936184,56530.397535086835,57270.56640625,24606419
2022-06-15,삼성전자,005930.KS,56715.45098203254,56900.49323646005,55697.71858268122,56160.32421875,26811224
2022-06-16,삼성전자,005930.KS,56715.443837233164,57178.04941502463,55975.27491276683,56345.359375,23394895
2022-06-17,삼성전자,005930.KS,54957.5444319607,55420.150024822324,54957.5444319607,55327.62890625,29053450
2022-06-20,삼성전자,005930.KS,55327.6307761925,55420.15189789182,53754.771707304084,54309.8984375,34111306
2022-06-21,삼성전자,005930.KS,54309.8977096688,54772.50331196581,53847.292107371795,54124.85546875,25148109
2022-06-22,삼성전자,005930.KS,54587.459716796875,54679.98083496094,53292.1640625,53292.1640625,23334687
2022-06-23,삼성전자,005930.KS,53384.676591082316,53662.23990091463,52551.98666158536,53107.11328125,28338608
2022-06-24,삼성전자,005930.KS,53569.71870317851,54679.97194055009,53384.67649694991,54032.32421875,23256103
2022-06-27,삼성전자,005930.KS,54587.46020673894,55420.1502776892,53939.81237377763,54402.41796875,18122236
2022-06-28,삼성전자,005930.KS,54772.50462962963,55050.06799768518,54309.89901620371,54957.546875,13540538
2022-06-29,삼성전자,005930.KS,54455.80926724138,54735.06982758621,53990.375,53990.375,14677138
2022-06-30,삼성전자,005930.KS,53245.68152412281,53618.028947368424,53059.5078125,53059.5078125,18915142
2022-07-01,삼성전자,005930.KS,52966.41257506673,53524.933621552496,52035.54416425712,52314.8046875,24982097
2022-07-04,삼성전자,005930.KS,52221.72520796848,53431.85431260946,51849.37779115587,53152.59375,17807126
2022-07-05,삼성전자,005930.KS,53618.02709790209,54176.548213505244,53245.6796875,53245.6796875,14216539
2022-07-06,삼성전자,005930.KS,53338.773977726065,53338.773977726065,52500.9921875,52500.9921875,16820461
2022-07-07,삼성전자,005930.KS,52500.98356958763,54641.98112650344,52407.89671928694,54176.546875,21322833
2022-07-08,삼성전자,005930.KS,54548.89751916524,55200.505510008516,54176.550095826235,54641.984375,15339271
2022-07-11,삼성전자,005930.KS,55200.5045838648,55479.765146683676,54641.98345822704,54735.0703125,13042624
2022-07-12,삼성전자,005930.KS,54548.89519685886,54641.982048730635,54083.4609375,54083.4609375,9336061
2022-07-13,삼성전자,005930.KS,54269.63556034483,54548.89612068966,53990.375,53990.375,10841315
2022-07-14,삼성전자,005930.KS,53524.94140625,54176.54938858696,53431.85455163044,53524.94140625,15067012
2022-07-15,삼성전자,005930.KS,54362.72359375,55852.11328125,54083.46302734375,55852.11328125,18685583
2022-07-18,삼성전자,005930.KS,56410.63263580372,57713.84857128433,56317.54578326939,57620.76171875,20832517
2022-07-19,삼성전자,005930.KS,57155.328804905585,57248.4156596367,56038.286548132186,56689.89453125,15248261
2022-07-20,삼성전자,005930.KS,57527.67598140496,57806.936544421485,56317.546875,56317.546875,16782238
2022-07-21,삼성전자,005930.KS,56876.063941140776,57620.758722694176,56503.71655036408,57527.671875,12291374
2022-07-22,삼성전자,005930.KS,57527.6804012031,57900.02784716558,56969.15923225938,57062.24609375,10261310
2022-07-25,삼성전자,005930.KS,56689.89270279255,57620.76122007979,56596.80585106383,56876.06640625,9193681
2022-07-26,삼성전자,005930.KS,56596.80429497569,57620.75963583874,56596.80429497569,57434.5859375,6597211
2022-07-27,삼성전자,005930.KS,57062.23763652913,57620.758722694176,56969.15078883495,57527.671875,7320997
2022-07-28,삼성전자,005930.KS,57993.10912888732,58272.36968649031,57341.50116114701,57620.76171875,10745302
2022-07-29,삼성전자,005930.KS,58086.20063110749,58272.37435107899,57062.24517126425,57155.33203125,15093120
2022-08-01,삼성전자,005930.KS,56782.985509278136,57434.59353971248,56131.3774788438,57062.24609375,13154816
2022-08-02,삼성전자,005930.KS,56969.15169165316,57620.75963583874,56782.977993314424,57434.5859375,13614895
2022-08-03,삼성전자,005930.KS,57341.50667822186,57341.50667822186,56782.985509278136,57062.24609375,10053861
2022-08-04,삼성전자,005930.KS,57434.58776676829,57527.674618902434,56969.15350609756,57248.4140625,9125439
2022-08-05,삼성전자,005930.KS,57434.58776676829,57620.76147103658,56969.15350609756,57248.4140625,9567620
2022-08-08,삼성전자,005930.KS,57155.32973118832,57155.32973118832,56410.63488127056,56596.80859375,11313150
2022-08-09,삼성전자,005930.KS,56410.6344140625,56503.72126953125,55479.765859374995,55852.11328125,18251170
2022-08-10,삼성전자,005930.KS,54828.15442576142,55107.414974619285,54548.89387690355,55014.328125,18084349
2022-08-11,삼성전자,005930.KS,55479.762886060096,55852.110287979966,55200.5023346202,55759.0234375,15141941
2022-08-12,삼성전자,005930.KS,55386.68105014535,56503.72335703904,55293.59419123754,56038.2890625,10786658
2022-08-16,삼성전자,005930.KS,56317.542328381154,57341.49764344263,56131.36863473361,56782.9765625,15036727
2022-08-17,삼성전자,005930.KS,56876.06497697641,56969.151826365895,56131.37018186052,56224.45703125,9061518
2022-08-18,삼성전자,005930.KS,56131.37183689024,57620.76147103658,55852.1112804878,57248.4140625,16372754
2022-08-19,삼성전자,005930.KS,57155.328804905585,57341.502514367814,56410.63396705665,56689.89453125,6923679
2022-08-22,삼성전자,005930.KS,56131.37384765625,56224.460703125,55665.9395703125,55852.11328125,8259865
2022-08-23,삼성전자,005930.KS,54921.24127538071,55479.76237309644,54921.24127538071,55014.328125,9041629
2022-08-24,삼성전자,005930.KS,55107.41980932203,55386.68038268009,54921.24609375,54921.24609375,8888486
2022-08-25,삼성전자,005930.KS,55107.413421273035,55572.84765625,54921.23972728224,55572.84765625,5767902
2022-08-26,삼성전자,005930.KS,56131.37384765625,56689.89498046875,55759.026425781245,55852.11328125,9499995
2022-08-29,삼성전자,005930.KS,54641.98138198592,54828.155083457765,54548.89453125,54548.89453125,9841329
2022-08-30,삼성전자,005930.KS,54641.98345822704,54921.24402104592,54269.63604113521,54735.0703125,9690044
2022-08-31,삼성전자,005930.KS,54176.5449513191,55759.021350240786,54176.5449513191,55572.84765625,14203512
2022-09-01,삼성전자,005930.KS,54641.979291523974,54828.15298587329,54269.63190282534,54362.71875,14905777
2022-09-02,삼성전자,005930.KS,54269.63624320652,54548.89680706522,53524.94140625,53524.94140625,15040310
2022-09-05,삼성전자,005930.KS,53431.85431260946,53804.20172942207,52873.33318739055,53152.59375,11425977
2022-09-06,삼성전자,005930.KS,53245.68060420315,53618.028021015765,52966.4200415937,53152.59375,7503086
2022-09-07,삼성전자,005930.KS,52780.24072265625,52780.24072265625,52035.54596819196,52128.6328125,17384854
2022-09-08,삼성전자,005930.KS,52314.80227068345,52500.97594424461,51756.28125,51756.28125,18000016
